header timestamp,object.id,class_label_pred,pose.position.x,pose.position.y,pose.position.z,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,velocity.linear.x,velocity.angular.z,yaw,dimension_x,dimension_y,dimension_z
1638350256.4407697,824,Pedestrian,0.244441,0.0,2.737531,1.0,0.0,0.0,0.0,4.389895,0.0,0.0,0.488882,0.43768999999999997,2.012586
1638350256.4407697,906,Cyclist,46.670975,15.910969,0.680936,0.16176500000000002,0.0,0.0,0.9868290000000001,-2.127928,0.0,2.8166349999999998,5.340682,2.329414,1.778243
1638350256.4407697,832,Cyclist,67.705933,5.321447,2.497261,0.122654,0.0,0.0,0.99245,-1.6958650000000002,0.0,2.895666,2.4707689999999998,1.206287,2.007993
1638350256.4407697,828,Cyclist,55.197823,5.465045,2.5304450000000003,0.070227,0.0,0.0,0.997531,-1.581105,0.0,3.001023,0.375421,1.155249,1.132231
1638350256.4407697,840,Cyclist,-59.878418,-3.4787800000000004,2.776049,0.568188,0.0,0.0,-0.8228979999999999,-0.027239999999999997,0.0,-1.9329869999999998,0.782141,1.653304,2.048849
1638350256.4407697,848,Cyclist,50.394318,20.634846,0.7978069999999999,0.9585819999999999,0.0,0.0,-0.284817,0.23873899999999998,0.0,-0.577631,5.138859,2.272887,1.7537049999999998
1638350256.4407697,852,Cyclist,6.962677,-10.184196,2.744601,0.9142530000000001,0.0,0.0,-0.405144,1.164208,0.0,-0.8342719999999999,0.933372,0.680905,2.002941
1638350256.540764,623,Car,-0.038872000000000004,12.607832,0.75,0.40617800000000004,0.0,0.0,-0.9137940000000001,0.112495,0.0,-2.3050580000000003,1.77531,1.972761,1.5
1638350256.540764,155,Car,-10.778656,22.853769,0.75,0.717647,0.0,0.0,0.696407,0.10328599999999999,0.010516,1.540756,4.437572,1.924663,1.5
1638350256.540764,64,Motorcycle,11.799835,7.831236,2.7449049999999997,0.019013,0.0,0.0,-0.999819,-13.263775,0.0,-3.103565,0.60049,0.612607,2.030628
1638350256.540764,104,Unknown Big,-37.944771,-4.6148370000000005,2.7008970000000003,0.025478,0.0,0.0,-0.999675,-13.610764000000001,0.0,-3.090631,5.670521,5.60604,2.0316389999999998
1638350256.540764,252,Cyclist,-79.200241,8.206285000000001,2.8220009999999998,0.09489600000000001,0.0,0.0,-0.9954870000000001,-6.565711,0.0,-2.951514,4.628001,2.143682,1.708808
1638350256.540764,240,Cyclist,-69.739227,7.572888000000001,1.7704229999999999,0.068312,0.0,0.0,-0.997664,-6.147783,0.0,-3.0048630000000003,3.7471870000000003,3.673868,1.334074
1638350256.540764,954,Cyclist,-0.318848,6.967528,2.400431,0.046362,0.0,0.0,0.998925,-3.2295409999999998,0.0,3.048835,0.5546979999999999,0.6619520000000001,0.995908
1638350256.540764,462,Motorcycle,-21.952866,-7.730337,2.735563,0.194434,0.0,0.0,0.980916,-2.698704,0.0,2.750232,4.0496360000000005,3.7998410000000002,2.026583
1638350256.540764,164,Cyclist,22.829117,-8.199582000000001,2.724031,0.085516,0.0,0.0,0.996337,-2.8586259999999997,0.0,2.970352,0.8283969999999999,0.8396680000000001,2.026561
1638350256.540764,428,Cyclist,60.73764,-1.061364,2.599264,0.195697,0.0,0.0,0.980664,-3.046711,0.0,2.747656,1.6611060000000002,1.115923,2.069539
1638350256.540764,162,Cyclist,-69.020035,-1.25576,3.554325,0.256081,0.0,0.0,-0.9666549999999999,-2.119585,0.0,-2.6236599999999997,4.777188,2.906355,1.7431619999999999
1638350256.540764,508,Unknown Big,-14.961182,-5.541282,2.7444479999999998,0.212704,0.0,0.0,0.977117,-2.3801900000000002,0.0,2.71291,2.298762,4.931669,2.015315
1638350256.540764,958,Cyclist,57.96824599999999,-10.356922,2.666555,0.5885739999999999,0.0,0.0,-0.808443,-1.595833,0.0,-1.8830049999999998,2.11065,2.892246,2.1129990000000003
1638350256.540764,734,Car,57.450759999999995,-6.055585,2.675484,0.024381,0.0,0.0,0.9997030000000001,-3.250627,0.0,3.0928259999999996,3.4112519999999997,2.075047,1.9896169999999997
1638350256.540764,604,Cyclist,-64.979965,16.985388,1.972416,0.19373900000000002,0.0,0.0,-0.9810530000000001,-2.508759,0.0,-2.751649,0.383338,0.589705,1.5376100000000001
1638350256.540764,766,Cyclist,45.901947,-1.924665,0.498507,0.23565500000000003,0.0,0.0,0.9718370000000001,-1.908522,0.0,2.665808,4.924142,2.2557549999999997,1.753141
1638350256.540764,624,Unknown Big,-56.034369999999996,-2.28091,2.660597,0.091335,0.0,0.0,-0.99582,-2.3053790000000003,0.0,-2.958668,5.045985,5.416789,2.062637
1638350256.540764,786,Cyclist,44.850769,8.259236999999999,1.10085,0.183637,0.0,0.0,0.982994,-2.340866,0.0,2.772222,5.5767489999999995,2.35124,1.7818610000000001
1638350256.540764,632,Cyclist,8.506561,-11.494919,2.73197,0.071765,0.0,0.0,0.9974219999999999,-2.110695,0.0,2.997939,0.99172,0.45673500000000006,2.008342
1638350256.540764,672,Cyclist,18.099503,8.851794,2.708087,0.066216,0.0,0.0,0.9978049999999999,-3.6044089999999995,0.0,3.009065,0.655943,0.473038,2.00714
1638350256.540764,806,Unknown Big,8.283585,-4.739419,2.747,0.020171,0.0,0.0,0.9997969999999999,-3.70019,0.0,3.1012470000000003,4.869593,4.5038,2.032077
1638350256.540764,692,Cyclist,76.57261700000001,-3.163045,2.6820169999999997,0.138596,0.0,0.0,0.9903489999999999,-4.355047,0.0,2.863506,0.280488,0.433342,2.0047900000000003
1638350256.540764,700,Cyclist,78.41368100000001,10.197293,2.961211,0.12378900000000001,0.0,0.0,0.992308,-5.7856819999999995,0.0,2.893377,1.7920919999999998,2.213466,2.089248
1638350256.540764,676,Motorcycle,54.437263,9.924747,2.686204,0.126935,0.0,0.0,0.9919110000000001,-5.54974,0.0,2.887036,2.113921,3.171865,2.0403119999999997
1638350256.540764,724,Cyclist,-23.761269,-1.686625,3.4913589999999997,0.07922699999999999,0.0,0.0,-0.996857,-5.3484989999999994,0.0,-2.982971,2.189411,3.664508,2.04679
1638350256.540764,838,Cyclist,46.702698,-6.623276,0.7741180000000001,0.018680000000000002,0.0,0.0,0.999826,-5.357232,0.0,3.104231,5.375739,2.396043,1.754115
1638350256.540764,740,Cyclist,-85.61846899999999,-2.045218,2.144632,0.136196,0.0,0.0,-0.990682,-4.636144,0.0,-2.8683520000000002,2.7331830000000004,3.2445459999999997,2.0283990000000003
1638350256.540764,496,Cyclist,55.652556999999995,-2.677444,2.618815,0.177317,0.0,0.0,0.9841540000000001,-4.076885,0.0,2.7850740000000003,2.11065,3.107757,2.1129990000000003
1638350256.540764,756,Pedestrian,36.293655,-11.016996,2.718641,0.082037,0.0,0.0,0.9966290000000001,-3.32286,0.0,2.977334,0.844887,0.6220319999999999,2.0122139999999997
1638350256.540764,760,Cyclist,-17.447014000000003,-2.691091,2.894441,0.051553999999999996,0.0,0.0,-0.9986700000000001,-3.145814,0.0,-3.038439,1.6669919999999998,2.2096430000000002,1.5705770000000001
1638350256.540764,764,Cyclist,-115.520172,9.304798,3.2829,0.23701,0.0,0.0,-0.971507,-3.077851,0.0,-2.663019,3.300193,1.905243,1.969191
1638350256.540764,120,Motorcycle,-46.640892,7.410557000000001,2.7001779999999997,0.12352,0.0,0.0,-0.9923420000000001,-2.6176630000000003,0.0,-2.89392,2.914133,2.9798139999999997,2.060252
1638350256.540764,768,Pedestrian,-58.839218,-6.474831,3.213034,0.248439,0.0,0.0,-0.968648,-2.047463,0.0,-2.639456,0.706335,1.962357,2.039078
1638350256.540764,772,Cyclist,74.161301,15.996717000000002,2.915881,0.11093,0.0,0.0,0.993828,-2.366371,0.0,2.919275,2.252078,1.8953229999999999,1.95438
1638350256.540764,776,Cyclist,-56.373512,-11.613526,2.396183,0.10254100000000001,0.0,0.0,-0.9947290000000001,-2.25449,0.0,-2.93615,1.215384,1.127618,0.9226690000000001
1638350256.540764,962,Motorcycle,52.889355,-2.3629759999999997,2.6100950000000003,0.898597,0.0,0.0,-0.438774,-0.311248,0.0,-0.908468,3.443167,3.107757,2.031743
1638350256.540764,788,Cyclist,76.16885400000001,8.382647,3.06052,0.163912,0.0,0.0,0.986475,-2.316125,0.0,2.8122830000000003,0.678234,1.312426,1.3504200000000002
1638350256.540764,942,Unknown Big,51.553619,2.264712,3.046206,0.654964,0.0,0.0,-0.75566,-0.23730500000000002,0.0,-1.713324,29.764440999999998,6.04959,2.0689330000000004
1638350256.540764,836,Cyclist,63.76074200000001,-8.472329,2.661213,0.110847,0.0,0.0,0.9938379999999999,-2.2955099999999997,0.0,2.9194430000000002,2.318,2.359861,2.083552
1638350256.540764,950,Motorcycle,61.892303000000005,2.356016,2.6372619999999998,0.628996,0.0,0.0,0.777408,0.027697000000000003,0.0,1.7810700000000002,1.9991970000000001,1.3438860000000001,2.0041860000000002
1638350256.540764,812,Cyclist,7.943649000000001,6.419691,2.7245340000000002,0.064415,0.0,0.0,0.997923,-3.857165,0.0,3.012673,1.7045130000000002,2.651966,1.9680099999999998
1638350256.540764,824,Pedestrian,0.244441,0.0,2.740224,1.0,0.0,0.0,0.0,4.389895,0.0,0.0,0.488882,0.43768999999999997,2.012586
1638350256.540764,906,Cyclist,46.053940000000004,15.953009,0.91046,0.175449,0.0,0.0,0.9844879999999999,-2.1545959999999997,0.0,2.788868,5.340682,2.329414,1.778243
1638350256.540764,832,Cyclist,67.09343,5.396083999999999,2.593632,0.14796099999999998,0.0,0.0,0.988993,-1.706406,0.0,2.84458,2.4707689999999998,1.206287,2.007993
1638350256.540764,820,Motorcycle,-51.934810999999996,-5.844375,2.667284,0.822284,0.0,0.0,0.569077,1.4493340000000001,0.0,1.2107649999999999,1.265986,1.9036240000000002,2.041662
1638350256.540764,840,Cyclist,-60.497344999999996,-3.533407,2.694775,0.464954,0.0,0.0,-0.885335,-0.07951699999999999,0.0,-2.174428,0.782141,1.653304,2.048849
1638350256.540764,848,Cyclist,49.834625,20.617770999999998,0.8725459999999999,0.8778520000000001,0.0,0.0,-0.47893199999999997,0.088417,0.0,-0.998875,5.138859,2.272887,1.7537049999999998
1638350256.540764,856,Motorcycle,67.802856,-9.997746000000001,2.500491,0.498162,0.0,0.0,0.867084,-1.079221,0.0,2.098637,2.23162,2.404048,1.7916169999999998
1638350256.540764,852,Cyclist,6.267608999999999,-10.205385,2.744601,0.912057,0.0,0.0,-0.41006400000000004,1.6535330000000001,0.0,-0.8450479999999999,0.933372,0.680905,2.002941
1638350256.540764,860,Motorcycle,55.38665400000001,4.05205,2.687174,0.9461579999999999,0.0,0.0,0.323706,10.803211,0.0,0.659288,3.699783,1.9741970000000002,1.9977619999999998
1638350256.6407554,155,Car,-11.406937,23.10243,0.75,0.716911,0.0,0.0,0.6971649999999999,0.095764,0.010168,1.54287,4.437572,1.924663,1.5
1638350256.6407554,623,Car,-0.6107100000000001,12.614834,0.75,0.40668200000000004,0.0,0.0,-0.9135700000000001,0.088836,0.0,-2.303954,1.77531,1.972761,1.5
1638350256.6407554,64,Motorcycle,11.202438,7.837867,2.744541,0.014224,0.0,0.0,-0.999899,-13.594778,0.0,-3.1131439999999997,0.60049,0.612607,2.030628
1638350256.6407554,104,Unknown Big,-38.536957,-4.621836,2.7218560000000003,0.025566,0.0,0.0,-0.9996729999999999,-13.904527999999999,0.0,-3.090456,5.670521,5.60604,2.0316389999999998
1638350256.6407554,252,Cyclist,-79.773239,8.158467,2.4839029999999998,0.09525399999999999,0.0,0.0,-0.995453,-6.617615,0.0,-2.9507950000000003,4.628001,2.143682,1.708808
1638350256.6407554,240,Cyclist,-70.484787,7.150717,1.7704229999999999,0.075973,0.0,0.0,-0.99711,-6.203797,0.0,-2.9895009999999997,3.7471870000000003,3.673868,1.334074
1638350256.6407554,44,Cyclist,62.77703100000001,3.135753,2.626947,0.120468,0.0,0.0,0.992717,-5.418283,0.0,2.900071,1.168699,1.585218,2.105436
1638350256.6407554,954,Cyclist,-0.938263,6.992061,2.41847,0.048467,0.0,0.0,0.998825,-3.253204,0.0,3.044621,0.5546979999999999,0.6619520000000001,0.995908
1638350256.6407554,462,Motorcycle,-22.559418,-7.728117999999999,2.735563,0.195235,0.0,0.0,0.980756,-2.760438,0.0,2.748598,4.0496360000000005,3.7998410000000002,2.026583
1638350256.6407554,164,Cyclist,22.199966,-8.196280999999999,2.7351919999999996,0.07774199999999999,0.0,0.0,0.996974,-2.90768,0.0,2.985951,0.8283969999999999,0.8396680000000001,2.026561
1638350256.6407554,428,Cyclist,59.930328,-0.868135,2.6911549999999997,0.154928,0.0,0.0,0.987926,-3.101115,0.0,2.830484,1.6611060000000002,1.115923,2.069539
1638350256.6407554,162,Cyclist,-69.572815,-1.278627,1.2985200000000001,0.23398400000000003,0.0,0.0,-0.97224,-2.536918,0.0,-2.669245,4.777188,2.906355,1.7431619999999999
1638350256.6407554,508,Unknown Big,-15.523185999999999,-5.5124699999999995,2.742627,0.16708900000000002,0.0,0.0,0.985942,-2.480178,0.0,2.8058389999999997,2.298762,4.931669,2.015315
1638350256.6407554,958,Cyclist,57.38748199999999,-10.179913,2.656551,0.594673,0.0,0.0,-0.803967,-1.323475,0.0,-1.8678740000000003,2.11065,2.892246,2.1129990000000003
1638350256.6407554,734,Car,56.851089,-6.053837000000001,2.9283200000000003,0.078705,0.0,0.0,0.996898,-2.968642,0.0,2.984019,3.4112519999999997,2.075047,1.9896169999999997
1638350256.6407554,604,Cyclist,-65.541565,16.950077,1.972416,0.199011,0.0,0.0,-0.9799969999999999,-2.567787,0.0,-2.7408959999999998,0.383338,0.589705,1.5376100000000001
1638350256.6407554,766,Cyclist,45.337227,-1.889576,1.027495,0.238504,0.0,0.0,0.9711420000000001,-1.946877,0.0,2.659943,4.924142,2.2557549999999997,1.753141
1638350256.6407554,624,Unknown Big,-56.75988,-2.325884,2.509823,0.123661,0.0,0.0,-0.992324,-2.400019,0.0,-2.8936349999999997,5.045985,5.416789,2.062637
1638350256.6407554,786,Cyclist,44.246643,8.296832,1.006138,0.187923,0.0,0.0,0.9821840000000001,-2.397367,0.0,2.7634990000000004,5.5767489999999995,2.35124,1.7818610000000001
1638350256.6407554,632,Cyclist,7.8989720000000005,-11.484879,2.74332,0.071513,0.0,0.0,0.99744,-2.158175,0.0,2.9984439999999997,0.99172,0.45673500000000006,2.008342
1638350256.6407554,672,Cyclist,17.359467000000002,8.858861,2.708087,0.062686,0.0,0.0,0.998033,-3.644446,0.0,3.016138,0.655943,0.473038,2.00714
1638350256.6407554,806,Unknown Big,7.709128999999999,-4.7732790000000005,2.748161,0.03677,0.0,0.0,0.999324,-3.779097,0.0,3.068037,4.869593,4.5038,2.032077
1638350256.6407554,688,Cyclist,79.343246,6.216856,1.880139,0.227765,0.0,0.0,0.973716,-4.238433000000001,0.0,2.68203,1.223729,1.1567180000000001,0.810537
1638350256.6407554,692,Cyclist,75.969269,-3.128592,2.6765779999999997,0.136707,0.0,0.0,0.990611,-4.397023,0.0,2.8673189999999997,0.280488,0.433342,2.0047900000000003
1638350256.6407554,700,Cyclist,77.782852,10.260713,2.618361,0.133166,0.0,0.0,0.991094,-5.783428,0.0,2.8744669999999997,1.7920919999999998,2.213466,2.089248
1638350256.6407554,676,Motorcycle,53.866089,9.971262,2.693403,0.138956,0.0,0.0,0.9902989999999999,-5.6238980000000005,0.0,2.862777,2.113921,3.171865,2.0403119999999997
1638350256.6407554,724,Cyclist,-24.385384,-1.697675,2.7338139999999997,0.078736,0.0,0.0,-0.9968959999999999,-5.429092,0.0,-2.9839580000000003,2.189411,3.664508,2.04679
1638350256.6407554,838,Cyclist,46.106583,-7.097572,0.785137,0.009422,0.0,0.0,-0.999956,-5.398562,0.0,-3.122749,5.375739,2.396043,1.754115
1638350256.6407554,740,Cyclist,-86.228394,-2.1082560000000004,2.2741540000000002,0.13652,0.0,0.0,-0.9906370000000001,-4.678623,0.0,-2.867698,2.7331830000000004,3.2445459999999997,2.0283990000000003
1638350256.6407554,756,Pedestrian,35.679214,-11.007073,2.7058709999999997,0.076699,0.0,0.0,0.9970540000000001,-3.4051660000000004,0.0,2.988045,0.844887,0.6220319999999999,2.0122139999999997
1638350256.6407554,760,Cyclist,-18.037323,-2.713977,2.903721,0.053837,0.0,0.0,-0.99855,-3.202693,0.0,-3.033867,1.6669919999999998,2.2096430000000002,1.5705770000000001
1638350256.6407554,764,Cyclist,-116.138428,9.165405,3.2829,0.237831,0.0,0.0,-0.9713069999999999,-3.163724,0.0,-2.6613290000000003,3.300193,1.905243,1.969191
1638350256.6407554,120,Motorcycle,-47.263954,7.385535000000001,2.7001779999999997,0.12678399999999998,0.0,0.0,-0.99193,-2.6934709999999997,0.0,-2.88734,2.914133,2.9798139999999997,2.060252
1638350256.6407554,772,Cyclist,73.51254300000001,16.059418,2.212407,0.11456600000000002,0.0,0.0,0.993416,-2.5000150000000003,0.0,2.911956,2.252078,1.8953229999999999,1.95438
1638350256.6407554,776,Cyclist,-57.019753,-11.628169,3.006929,0.082972,0.0,0.0,-0.996552,-2.2813939999999997,0.0,-2.975457,1.215384,1.127618,0.9226690000000001
1638350256.6407554,784,Motorcycle,53.419441000000006,-1.080179,2.694323,0.64403,0.0,0.0,-0.765,-0.23832899999999999,0.0,-1.742082,1.802904,2.140299,2.0085889999999997
1638350256.6407554,788,Cyclist,75.51904300000001,8.407982,2.909382,0.16031800000000002,0.0,0.0,0.987065,-2.4052700000000002,0.0,2.819568,0.678234,1.312426,1.3504200000000002
1638350256.6407554,942,Unknown Big,53.062194999999996,2.264714,3.046206,0.653712,0.0,0.0,-0.756743,-0.19459100000000001,0.0,-1.716633,29.764440999999998,6.04959,2.0689330000000004
1638350256.6407554,836,Cyclist,63.130478000000004,-8.450451,2.6449290000000003,0.08362699999999999,0.0,0.0,0.996497,-2.330701,0.0,2.974144,2.318,2.359861,2.083552
1638350256.6407554,950,Motorcycle,61.445816,2.45249,2.504076,0.64422,0.0,0.0,0.76484,-0.07229400000000001,0.0,1.741586,1.9991970000000001,1.3438860000000001,2.0041860000000002
1638350256.6407554,812,Cyclist,7.173019,6.453066000000001,2.747288,0.056,0.0,0.0,0.998431,-3.923631,0.0,3.0295330000000003,1.7045130000000002,2.651966,1.9680099999999998
1638350256.6407554,824,Pedestrian,0.244441,0.0,2.7416240000000003,1.0,0.0,0.0,0.0,4.389895,0.0,0.0,0.488882,0.43768999999999997,2.012586
1638350256.6407554,906,Cyclist,45.43692,15.995049,0.93245,0.166829,0.0,0.0,0.985986,-2.193422,0.0,2.806368,5.340682,2.329414,1.778243
1638350256.6407554,832,Cyclist,66.480942,5.470722,2.679449,0.055178,0.0,0.0,0.9984770000000001,-1.728623,0.0,3.03118,2.4707689999999998,1.206287,2.007993
1638350256.6407554,828,Cyclist,54.048752,5.556334,2.1872130000000003,0.05917000000000001,0.0,0.0,0.9982479999999999,-1.7440930000000001,0.0,3.023184,0.375421,1.155249,1.132231
1638350256.6407554,820,Motorcycle,-52.35944,-5.785273,1.7044290000000002,0.8559329999999999,0.0,0.0,0.517087,1.319568,0.0,1.086889,1.265986,1.9036240000000002,2.041662
1638350256.6407554,840,Cyclist,-61.116271999999995,-3.5880349999999996,2.889421,0.376886,0.0,0.0,-0.9262600000000001,-0.165714,0.0,-2.368728,0.782141,1.653304,2.048849
1638350256.6407554,970,Cyclist,44.969803000000006,20.714164999999998,0.9125549999999999,0.036327,0.0,0.0,-0.99934,-0.085288,0.0,-3.068923,5.138859,2.272887,1.7537049999999998
1638350256.6407554,856,Motorcycle,68.94824200000001,-10.254402,2.487077,0.9423229999999999,0.0,0.0,-0.334704,2.2792939999999997,0.0,-0.682582,2.23162,2.404048,1.7916169999999998
1638350256.6407554,496,Cyclist,55.074036,-2.460579,2.9238939999999998,0.9795360000000001,0.0,0.0,-0.201271,5.069503,0.0,-0.40531100000000003,2.11065,3.107757,2.1129990000000003
1638350256.6407554,852,Cyclist,5.572525,-10.226575,2.749279,0.266104,0.0,0.0,0.963944,-0.752142,0.0,2.602895,0.933372,0.680905,2.002941
1638350256.6407554,974,Motorcycle,53.691528000000005,4.411011,2.910976,0.393871,0.0,0.0,-0.919166,-3.466982,0.0,-2.331914,3.699783,1.9741970000000002,1.9977619999999998
1638350256.740725,155,Car,-12.035202,23.351088,0.75,0.71973,0.0,0.0,0.694254,0.084838,0.009411,1.534767,4.437572,1.924663,1.5
1638350256.740725,623,Car,-1.182541,12.621837,0.75,0.407418,0.0,0.0,-0.913242,0.046433999999999996,0.0,-2.3023439999999997,1.77531,1.972761,1.5
1638350256.740725,64,Motorcycle,10.605025999999999,7.844498,2.746271,0.009017,0.0,0.0,-0.999959,-13.906414000000002,0.0,-3.123558,0.60049,0.612607,2.030628
1638350256.740725,104,Unknown Big,-39.129135,-4.6288339999999994,2.686902,0.025608999999999996,0.0,0.0,-0.9996719999999999,-14.175625,0.0,-3.090369,5.670521,5.60604,2.0316389999999998
1638350256.740725,252,Cyclist,-80.346252,8.110650999999999,2.83478,0.099054,0.0,0.0,-0.995082,-6.655589999999999,0.0,-2.943159,4.628001,2.143682,1.708808
1638350256.740725,240,Cyclist,-71.130493,7.1189919999999995,1.874297,0.073654,0.0,0.0,-0.9972840000000001,-6.251407,0.0,-2.994152,3.7471870000000003,3.673868,1.334074
1638350256.740725,954,Cyclist,-1.5576780000000001,7.016592999999999,2.416166,0.054778999999999994,0.0,0.0,0.998498,-3.291579,0.0,3.03198,0.5546979999999999,0.6619520000000001,0.995908
1638350256.740725,462,Motorcycle,-23.165955,-7.725899000000001,2.735563,0.195989,0.0,0.0,0.980606,-2.814866,0.0,2.74706,4.0496360000000005,3.7998410000000002,2.026583
1638350256.740725,164,Cyclist,21.570816,-8.192981,2.7146310000000002,0.074293,0.0,0.0,0.997236,-2.955093,0.0,2.992869,0.8283969999999999,0.8396680000000001,2.026561
1638350256.740725,428,Cyclist,59.291779000000005,-0.8370700000000001,2.683056,0.147984,0.0,0.0,0.9889899999999999,-3.165143,0.0,2.844533,1.6611060000000002,1.115923,2.069539
1638350256.740725,162,Cyclist,-70.12559499999999,-1.301495,1.556318,0.216004,0.0,0.0,-0.9763930000000001,-2.774922,0.0,-2.706154,4.777188,2.906355,1.7431619999999999
1638350256.740725,508,Unknown Big,-16.08519,-5.483658,2.7362919999999997,0.089334,0.0,0.0,0.996002,-2.5829779999999998,0.0,2.962686,2.298762,4.931669,2.015315
1638350256.740725,946,Pedestrian,-45.847328000000005,12.831726,3.238552,0.027924,0.0,0.0,-0.99961,-3.5208660000000003,0.0,-3.085737,0.24113400000000001,0.308557,1.9852619999999999
1638350256.740725,604,Cyclist,-66.10318000000001,16.914768,1.972416,0.203767,0.0,0.0,-0.9790190000000001,-2.619134,0.0,-2.731184,0.383338,0.589705,1.5376100000000001
1638350256.740725,766,Cyclist,44.772514,-1.854487,0.673002,0.243015,0.0,0.0,0.970023,-1.984593,0.0,2.650647,4.924142,2.2557549999999997,1.753141
1638350256.740725,624,Unknown Big,-57.485374,-2.370858,2.672282,0.167931,0.0,0.0,-0.985799,-2.460635,0.0,-2.804132,5.045985,5.416789,2.062637
